1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C190;020;5102;18;60,66;40,44;7,28;0;0;20,22;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720051307128514
;C190;060;5405;;77,98;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720051307128514
;C190;000;5102;18;108;108;19,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720061856324000
;C190;000;5102;18;124,66;124,66;22,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720071756320859
;C190;020;5102;18;336,6;224,41;40,39;0;0;112,19;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720071756320859
;C190;040;5102;;67,06;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720071756320859
;C190;000;5102;18;38,69;38,69;6,96;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720081033737189
;C190;020;5102;18;217,8;145,21;26,14;0;0;72,59;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720081033737189
;C190;000;5102;18;79;79;14,22;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720091161635424
;C190;000;5102;18;257,18;257,18;46,29;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720101460111126
;C190;020;5102;18;135,9;90,6;16,31;0;0;45,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720131388448826
;C190;000;5102;18;83,54;83,54;15,04;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720151641051989
;C190;020;5102;18;135,9;90,6;16,31;0;0;45,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720151641051989
;C190;000;5102;18;16,69;16,69;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720161452270699
;C190;020;5102;18;217,8;145,21;26,14;0;0;72,59;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720161452270699
;C190;020;1202;18;215,81;143,88;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720171612473514
;C190;000;5102;18;103,81;103,81;18,69;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720191894026310
;C190;000;5102;18;23;23;4,14;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720201891893081
;C190;000;5102;18;180,03;180,03;32,41;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720221060190453
;C190;020;5102;18;58,38;38,93;7,01;0;0;19,45;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720221060190453
;C190;000;5102;18;86,47;86,47;15,56;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720261662707585
;C190;000;5102;18;325,1;325,1;58,52;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720271252466615
;C190;060;5405;;111;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720271252466615
;C190;000;5102;18;43,22;43,22;7,78;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720291404755716
;C190;000;5102;18;391,3;391,3;70,43;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720301668581969
;C190;020;5102;18;407,43;271,63;48,89;0;0;135,8;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720301668581969
;C190;000;5102;18;183;183;32,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720311939218552
;C190;020;5102;18;695,54;463,72;83,47;0;0;231,82;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720311939218552
;C190;020;5102;18;836,98;558,02;100,44;0;0;278,96;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720321842072780
;C190;020;5102;18;754,45;503;90,54;0;0;251,45;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720331644271597
;C190;020;5102;18;137;91,34;16,44;0;0;45,66;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720341295367702
;C190;000;5102;18;450,19;450,19;81,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720351332550754
;C190;020;5102;18;215,81;143,88;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720351332550754
;C190;060;5405;;60,01;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720351332550754
;C190;000;5102;18;107,8;107,8;19,41;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720381534626575
;C190;020;5102;18;135,9;90,6;16,31;0;0;45,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720381534626575
;C190;000;5102;18;76;76;13,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720391058483829
;C190;020;5102;18;135,9;90,6;16,31;0;0;45,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720391058483829
;C190;020;5102;18;999,91;666,65;120;0;0;333,26;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720401017453721
;C190;000;5102;18;324,3;324,3;58,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720421110522171
;C190;020;5102;18;203,75;135,84;24,45;0;0;67,91;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720421110522171
;C190;000;5102;18;65,25;65,25;11,75;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720431020104092
;C190;060;5405;;38,99;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720431020104092
;C190;000;5102;18;144,63;144,63;26,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720451497688244
;C190;020;5102;18;215,9;143,94;25,91;0;0;71,96;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720451497688244
;C190;020;5102;18;2885,57;1923,82;346,29;0;0;961,75;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720461238103867
;C190;000;5102;18;27,38;27,38;4,93;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720491856460938
;C190;000;5102;18;253;253;45,54;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720501476456239
;C190;020;5102;18;543,2;362,15;65,19;0;0;181,05;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720501476456239
;C190;020;5102;18;135,81;90,54;16,3;0;0;45,27;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720511038717144
;C190;000;5102;18;609,69;609,69;109,75;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720521036790291
;C190;000;5102;18;161,25;161,25;29,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720531766634824
;C190;020;5102;18;217;144,67;26,04;0;0;72,33;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720531766634824
;C190;000;5102;18;356,13;356,13;64,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720551670902245
;C190;020;5102;18;59,49;39,67;7,14;0;0;19,82;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720551670902245
;C190;000;5102;18;1032,85;1032,85;185,91;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720571630653567
;C190;020;5102;18;434;289,35;52,08;0;0;144,65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720571630653567
;C190;060;5405;;371,8;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720571630653567
;C190;000;5102;18;83,76;83,76;15,08;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720581619445209
;C190;020;5102;18;166,8;111,21;20,02;0;0;55,59;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720631064971509
;C190;000;5102;18;39,5;39,5;7,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720641910083846
;C190;020;5102;18;699,05;466,06;83,89;0;0;232,99;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720651050399942
;C190;000;5102;18;130,05;130,05;23,41;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720661026023447
;C190;020;5102;18;487,43;324,97;58,5;0;0;162,46;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720661026023447
;C190;000;5102;18;66;66;11,88;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720671216872663
;C190;020;5102;18;215,81;143,88;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720671216872663
;C190;060;5405;;92,5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720671216872663
;C190;020;5102;18;276;184,01;33,12;0;0;91,99;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720681613340134
;C190;000;5102;18;381,5;381,5;68,67;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720691684434279
;C190;020;5102;18;493,9;329,27;59,28;0;0;164,63;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720691684434279
;C190;000;5102;18;12;12;2,16;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720701311026001
;C190;020;5102;18;109,52;73,03;13,14;0;0;36,49;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720701311026001
;C190;000;5102;18;37,5;37,5;6,75;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720711067146586
;C190;020;5102;18;420,96;280,65;50,52;0;0;140,31;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720721869141397
;C190;000;5102;18;259,8;259,8;46,76;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720731029016349
;C190;020;5102;18;684,58;456,41;82,16;0;0;228,17;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720741608468150
;C190;000;5102;18;37,6;37,6;6,77;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720751199392966
;C190;020;5102;18;310,68;207,13;37,29;0;0;103,55;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720751199392966
;C190;000;5102;18;39,86;39,86;7,18;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720761974203584
;C190;020;5102;18;245,71;163,81;29,48;0;0;81,9;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720761974203584
;C190;000;5102;18;224,12;224,12;40,34;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720771639502319
;C190;000;5102;18;157,3;157,3;28,31;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720781764219217
;C190;020;5102;18;352,81;235,22;42,34;0;0;117,59;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720781764219217
;C190;000;5102;18;98,1;98,1;17,66;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720791879107508
;C190;020;5102;18;104,44;69,63;12,53;0;0;34,81;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720791879107508
;C190;000;5102;18;272,6;272,6;49,07;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720801912063269
;C190;020;5102;18;219,2;146,14;26,31;0;0;73,06;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720801912063269
;C190;000;5102;18;150,76;150,76;27,14;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720811084432083
;C190;000;5102;18;154,98;154,98;27,9;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720821323877797
;C190;020;5102;18;215,9;143,94;25,91;0;0;71,96;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720821323877797
;C190;060;5405;;185;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720821323877797
;C190;000;5102;18;38,4;38,4;6,91;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720841418753917
;C190;020;5102;18;135,9;90,6;16,31;0;0;45,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720841418753917
;C190;020;5102;18;143,85;95,9;17,26;0;0;47,95;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720851651288730
;C190;000;5102;18;563,03;563,03;101,35;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720881280134066
;C190;020;5102;18;330,08;220,07;39,61;0;0;110,01;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720881280134066
;C190;040;5102;;88,5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720881280134066
;C190;000;5102;18;85,5;85,5;15,39;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720891195840200
;C190;020;5102;18;135,9;90,6;16,31;0;0;45,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720891195840200
;C190;000;5102;18;593,17;593,17;106,77;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720911050710761
;C190;020;6202;12;96,5;64,33;7,72;0;0;32,17;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720941893568882
;C190;000;5102;18;109,49;109,49;19,71;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720961274826808
;C190;020;5102;18;57,27;38,19;6,87;0;0;19,08;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720961274826808
;C190;060;5405;;78,49;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720961274826808
;C190;000;5102;18;280,8;280,8;50,55;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001720991841952084
;C190;000;5102;18;167,08;167,08;30,07;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721021967851632
;C190;060;5405;;120,8;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721021967851632
;C190;000;5102;18;93,48;93,48;16,83;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721031675116549
;C190;000;5102;18;33;33;5,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721071530565597
;C190;020;5102;18;60,21;40,15;7,23;0;0;20,06;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721071530565597
;C190;000;5102;18;154,6;154,6;27,83;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721081220504406
;C190;020;5102;18;278,4;185,61;33,41;0;0;92,79;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721081220504406
;C190;000;5102;18;63,13;63,13;11,36;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721091711822472
;C190;020;5102;18;110,4;73,6;13,25;0;0;36,8;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721091711822472
;C190;000;5102;18;426,72;426,72;76,8;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721101079464626
;C190;020;5102;18;215,81;143,88;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721101079464626
;C190;020;5102;18;1592,1;1061,45;191,06;0;0;530,65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721111748856123
;C190;060;5405;;114;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721111748856123
;C190;000;5102;18;108;108;19,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721121013587465
;C190;020;5102;18;215,81;143,88;25,9;0;0;71,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721121013587465
;C190;000;5102;18;183;183;32,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721131094307473
;C190;020;5102;18;399,43;266,3;47,94;0;0;133,13;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721131094307473
;C190;000;5102;18;295,31;295,31;53,16;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721141843678670
;C190;000;5102;18;252,13;252,13;45,38;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721151594579361
;C190;020;5102;18;337,8;225,21;40,54;0;0;112,59;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721151594579361
;C190;000;5102;18;17,5;17,5;3,15;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721161035605112
;C190;000;5102;18;724,17;724,17;130,35;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721171180312039
;C190;000;5102;18;160,05;160,05;28,81;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721181824676942
;C190;020;5102;18;41,45;27,63;4,97;0;0;13,82;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721191553810084
;C190;000;5102;18;490,84;490,84;88,35;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721201581933358
;C190;020;5102;18;138,29;92,2;16,6;0;0;46,09;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721201581933358
;C190;000;5102;18;57,69;57,69;10,38;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721211556716427
;C190;020;5102;18;177,31;118,21;21,28;0;0;59,1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721211556716427
;C190;000;5102;18;103,92;103,92;18,71;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721221152728145
;C190;020;5102;18;431,46;287,65;51,78;0;0;143,81;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721241555101447
;C190;020;5102;18;177,54;118,37;21,31;0;0;59,17;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721251082953708
;C190;000;5102;18;76;76;13,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721271106649471
;C190;020;5102;18;135,9;90,6;16,31;0;0;45,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721271106649471
;C190;040;1102;;2095,8;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721301699296919
;C190;000;5102;18;102,46;102,46;18,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721341874765187
;C190;020;5102;18;361,62;241,09;43,4;0;0;120,53;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721341874765187
;C190;000;5102;18;220,49;220,49;39,69;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721351470291130
;C190;020;5102;18;653,4;435,62;78,41;0;0;217,78;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721351470291130
;C190;000;5102;18;211;211;37,98;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721361082825827
;C190;020;5102;18;217;144,67;26,04;0;0;72,33;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721361082825827
;C190;000;5102;18;164,09;164,09;29,54;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721371491638028
;C190;020;5102;18;630,52;420,37;75,67;0;0;210,15;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721371491638028
;C190;000;5102;18;397,36;397,36;71,52;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721381773181006
;C190;020;5102;18;94,75;63,17;11,37;0;0;31,58;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721381773181006
;C190;000;5102;18;265,78;265,78;47,84;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721391688531348
;C190;000;5102;18;114,5;114,5;20,61;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721411778215893
;C190;060;5405;;18,49;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721411778215893
;C190;000;5102;18;105,44;105,44;18,98;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721421327219905
;C190;000;5102;18;291,75;291,75;52,52;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721471740870570
;C190;000;5102;18;46,8;46,8;8,42;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721481714178858
;C190;000;5102;18;83,76;83,76;15,08;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721501293382789
;C190;000;5102;18;79,62;79,62;14,34;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721521920732310
;C190;020;5102;18;63,02;42,02;7,57;0;0;21;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721521920732310
;C190;040;5102;;76,09;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721521920732310
;C190;000;5102;18;85,5;85,5;15,39;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721531940620116
;C190;020;5102;18;899,04;599,39;107,89;0;0;299,65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721531940620116
;C190;000;5102;18;33;33;5,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721541612221166
;C190;020;5102;18;260,1;173,4;31,21;0;0;86,7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721541612221166
;C190;020;5102;18;139,9;93,27;16,79;0;0;46,63;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721551950901716
;C190;020;5102;18;135,81;90,54;16,3;0;0;45,27;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721561336521363
;C190;020;5102;18;407,4;271,61;48,89;0;0;135,79;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721571664529066
;C190;000;5102;18;70,34;70,34;12,67;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721581171715412
;C190;020;5102;18;96,31;64,22;11,56;0;0;32,09;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721581171715412
;C190;060;5405;;60,4;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721581171715412
;C190;000;5102;18;222,05;222,05;39,98;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721611272999462
;C190;020;5102;18;145,99;97,34;17,52;0;0;48,65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721611272999462
;C190;060;5405;;78;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721611272999462
;C190;000;5102;18;456;456;82,08;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721621351048980
;C190;020;5102;18;1723,98;1149,38;206,89;0;0;574,6;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721621351048980
;C190;000;5102;18;76;76;13,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721631312418249
;C190;020;5102;18;135,9;90,6;16,31;0;0;45,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721631312418249
;C190;020;5102;18;135,8;90,54;16,3;0;0;45,26;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721651240711861
;C190;000;5102;18;330,95;330,95;59,58;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721671294417877
;C190;000;5102;18;68,45;68,45;12,32;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721691345692238
;C190;000;5102;18;124,8;124,8;22,46;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721701135451073
;C190;040;5102;;51,35;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721701135451073
;C190;000;5102;18;353,98;353,98;63,71;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721711376031673
;C190;000;5102;18;139,5;139,5;25,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001721721068413351
