1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C190;020;5152;18;1290,71;860,52;154,89;0;0;430,19;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711001057062792
;C190;060;5409;;32,61;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711001057062792
;C190;000;5152;18;2499,02;2499,02;449,82;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711031752239753
;C190;020;5152;18;2341,41;1561,02;280,98;0;0;780,39;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711031752239753
;C190;060;5409;;97,44;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711031752239753
;C190;000;5152;18;298,68;298,68;53,77;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711071791070771
;C190;020;5152;18;2010,19;1340,19;241,23;0;0;670;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711071791070771
;C190;000;5152;18;760,22;760,22;136,84;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711091495926459
;C190;020;5152;18;574,01;382,7;68,89;0;0;191,31;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711091495926459
;C190;000;5152;18;2557,76;2557,76;460,4;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711121232171045
;C190;020;5152;18;2319,45;1546,38;278,35;0;0;773,07;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711121232171045
;C190;000;5152;18;405,11;405,11;72,92;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711131907144650
;C190;020;5152;18;1047,73;698,53;125,74;0;0;349,2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711131907144650
;C190;060;5409;;41,22;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711131907144650
;C190;000;5152;18;5458,64;5458,64;982,54;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711161055003250
;C190;020;5152;18;3565,9;2377,38;427,93;0;0;1188,52;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711161055003250
;C190;060;5409;;129,64;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711161055003250
;C190;000;5152;18;1444,58;1444,58;260,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711221089202813
;C190;020;5152;18;212,78;141,86;25,54;0;0;70,92;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711221089202813
;C190;000;5152;18;244,61;244,61;44,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711231084682679
;C190;020;5152;18;223,68;149,13;26,85;0;0;74,55;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711231084682679
;C190;000;5152;18;597,02;597,02;107,47;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711281513388412
;C190;020;5152;18;579,23;386,18;69,53;0;0;193,05;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711281513388412
;C190;000;5152;18;1011,63;1011,63;182,1;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711311779019120
;C190;040;5152;;222,75;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711311779019120
;C190;000;5152;18;755,96;755,96;136,07;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711321858899104
;C190;020;5152;18;693,38;462,28;83,22;0;0;231,1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711321858899104
;C190;040;5152;;22,88;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711321858899104
;C190;060;5409;;194,04;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711321858899104
;C190;000;5152;18;24,83;24,83;4,47;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711341610266374
;C190;000;5152;18;5190,99;5190,99;934,38;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711351700586871
;C190;020;5152;18;7440,38;4960,51;892,89;0;0;2479,87;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711351700586871
;C190;060;5409;;458,35;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711351700586871
;C190;000;5152;18;378,14;378,14;68,08;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711641770224423
;C190;020;5152;18;817,45;545;98,1;0;0;272,45;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711641770224423
;C190;060;5409;;65,24;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711641770224423
;C190;000;5152;18;2241,52;2241,52;403,48;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711651237741943
;C190;020;5152;18;1310,83;873,93;157,3;0;0;436,9;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711651237741943
;C190;060;5409;;183,26;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711651237741943
;C190;000;5152;18;285,99;285,99;51,48;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711661945741370
;C190;020;5152;18;933,72;622,5;112,06;0;0;311,22;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711661945741370
;C190;000;5152;18;1872,4;1872,4;337,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711691665430414
;C190;020;5152;18;463,89;309,28;55,67;0;0;154,61;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711691665430414
;C190;060;5409;;244,65;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711691665430414
;C190;000;5152;18;712,68;712,68;128,28;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711701686636594
;C190;020;5152;18;2532,71;1688,58;303,96;0;0;844,13;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711701686636594
;C190;040;5152;;38,57;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711701686636594
;C190;060;5409;;542,52;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711701686636594
;C190;000;5152;18;2179,8;2179,8;392,36;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711711401772629
;C190;000;5152;18;1304,98;1304,98;234,91;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711721544603640
;C190;020;5152;18;524,39;349,6;62,93;0;0;174,79;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711721544603640
;C190;060;5409;;97,83;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711721544603640
;C190;000;5152;18;234,53;234,53;42,21;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711731658254129
;C190;020;5152;18;292,31;194,89;35,08;0;0;97,42;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711731658254129
;C190;000;5152;18;9108,34;9108,34;1639,52;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711781852051390
;C190;020;5152;18;104,2;69,47;12,5;0;0;34,73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711781852051390
;C190;060;5409;;2414,44;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711781852051390
;C190;000;5152;18;356,14;356,14;64,12;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711791100624130
;C190;020;5152;18;444,7;296,49;53,37;0;0;148,21;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711791100624130
;C190;000;5152;18;591,45;591,45;106,46;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711821213767242
;C190;020;5152;18;449,45;299,65;53,94;0;0;149,8;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711821213767242
;C190;000;5152;18;16,92;16,92;3,05;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711841017990621
;C190;000;5152;18;4483,34;4483,34;807,01;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711851118973827
;C190;020;5152;18;2697,05;1798,13;323,66;0;0;898,92;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711851118973827
;C190;040;5152;;271,75;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711851118973827
;C190;060;5409;;16,31;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711851118973827
;C190;000;5152;18;459,19;459,19;82,66;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712031160027004
;C190;020;5152;18;507,45;338,32;60,91;0;0;169,13;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712031160027004
;C190;020;5152;18;2547,32;1698,3;305,69;0;0;849,02;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712051764783470
;C190;000;5152;18;618,62;618,62;111,36;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712061030753165
;C190;020;5152;18;1026,83;684,6;123,23;0;0;342,23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712061030753165
;C190;000;5152;18;151,17;151,17;27,23;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712081096598740
;C190;020;5152;18;254,3;169,54;30,53;0;0;84,76;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712081096598740
;C190;000;5152;18;6662,02;6662,02;1199,15;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712091097333771
;C190;020;5152;18;1743,09;1162,13;209,2;0;0;580,96;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712091097333771
;C190;040;5152;;314,33;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712091097333771
;C190;060;5409;;657,41;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712091097333771
;C190;000;5152;18;336,3;336,3;60,53;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712211696270500
;C190;020;5152;18;402,83;268,58;48,35;0;0;134,25;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712211696270500
;C190;000;5152;18;864,9;864,9;155,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712251155354202
;C190;020;5152;18;2202,4;1468,34;264,3;0;0;734,06;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712251155354202
;C190;040;5152;;406,91;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712251155354202
;C190;000;5152;18;16221,68;16221,68;2919,94;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712261359614986
;C190;020;5152;18;9254,13;6169,75;1110,56;0;0;3084,38;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712261359614986
;C190;000;5152;18;1113,19;1113,19;200,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712271161101196
;C190;020;5152;18;675,7;450,5;81,09;0;0;225,2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712271161101196
;C190;000;5152;18;597,85;597,85;107,62;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712291096121218
;C190;020;5152;18;1199,4;799,65;143,94;0;0;399,75;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712291096121218
;C190;060;5409;;242,55;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712291096121218
;C190;000;5152;18;2840,16;2840,16;511,23;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712331605312817
;C190;020;5152;18;2164,08;1442,78;259,7;0;0;721,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712331605312817
;C190;040;5152;;44,88;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712331605312817
;C190;060;5409;;97,83;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712331605312817
;C190;000;5152;18;1425,95;1425,95;256,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712381350431758
;C190;060;5409;;145,53;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712381350431758
;C190;000;5152;18;116,86;116,86;21,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712391471994548
;C190;020;5152;18;652,97;435,35;78,35;0;0;217,62;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712391471994548
;C190;040;5152;;37,9;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712391471994548
;C190;000;5152;18;459,96;459,96;82,78;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712421821980651
;C190;020;5152;18;637,39;424,95;76,49;0;0;212,44;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712421821980651
;C190;000;5152;18;389,08;389,08;70,04;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712431237045740
;C190;020;5152;18;510,8;340,55;61,3;0;0;170,25;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712431237045740
;C190;000;5152;18;2166,92;2166,92;390,05;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712461955820895
;C190;020;5152;18;104,2;69,47;12,5;0;0;34,73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712461955820895
;C190;060;5409;;1908,77;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712461955820895
;C190;000;5152;18;6047,26;6047,26;1088,5;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712471816630423
;C190;020;5152;18;3540,39;2360,38;424,87;0;0;1180,01;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712471816630423
;C190;060;5409;;245,98;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712471816630423
;C190;000;5152;18;217,58;217,58;39,16;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712551758803822
;C190;020;5152;18;354,68;236,46;42,56;0;0;118,22;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712551758803822
;C190;060;5409;;34,32;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712551758803822
;C190;000;5152;18;1227,6;1227,6;220,96;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712591077607436
;C190;020;5152;18;656,02;437,35;78,72;0;0;218,67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712591077607436
;C190;060;5409;;339,57;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712591077607436
;C190;000;5152;18;949,42;949,42;170,89;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712611203102189
;C190;040;5152;;21,63;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712611203102189
;C190;000;5152;18;1272,57;1272,57;229,06;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712621392190592
;C190;040;5152;;318,04;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712621392190592
;C190;000;5152;18;2985,17;2985,17;537,33;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712631945279297
;C190;020;5152;18;4921,14;3280,93;590,57;0;0;1640,21;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712631945279297
;C190;000;5152;18;1071,31;1071,31;192,83;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712641234067972
;C190;020;5152;18;296,99;197,99;35,64;0;0;99;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712641234067972
;C190;060;5409;;374,71;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712641234067972
;C190;040;5152;;36,45;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712661186592701
;C190;000;5152;18;4606,12;4606,12;829,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712671951022005
;C190;020;5152;18;4548,22;3032,33;545,83;0;0;1515,89;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712671951022005
;C190;060;5409;;150,19;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712671951022005
;C190;000;5152;18;31,8;31,8;5,73;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712841310676361
;C190;020;5152;18;364,33;242,9;43,72;0;0;121,43;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712841310676361
;C190;060;5409;;20,61;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712841310676361
;C190;000;5152;18;329,72;329,72;59,35;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712871827207506
;C190;020;5152;18;83,82;55,89;10,06;0;0;27,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712871827207506
;C190;000;5152;18;180,44;180,44;32,48;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712911684529753
;C190;020;5152;18;818,14;545,47;98,18;0;0;272,67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712911684529753
;C190;000;5152;18;8927,93;8927,93;1607,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712931604090592
;C190;020;5152;18;12937,61;8625,52;1552,59;0;0;4312,09;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712931604090592
;C190;000;5152;18;281,1;281,1;50,59;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712951681775191
;C190;020;5152;18;329,25;219,51;39,52;0;0;109,74;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712951681775191
;C190;060;5409;;20,61;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712951681775191
;C190;000;5152;18;1023,04;1023,04;184,14;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713001095373873
;C190;020;5152;18;441,01;294,02;52,93;0;0;146,99;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713001095373873
;C190;060;5409;;32,62;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713001095373873
;C190;000;5152;18;797,62;797,62;143,58;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713031609409498
;C190;000;5152;18;1358,1;1358,1;244,47;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713041602734366
;C190;020;5152;18;358,83;239,23;43,06;0;0;119,6;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713041602734366
;C190;060;5409;;48,51;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713041602734366
;C190;000;5152;18;1094,2;1094,2;196,96;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713061199428155
;C190;020;5152;18;169,95;113,31;20,4;0;0;56,64;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713061199428155
;C190;040;5152;;18,09;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713061199428155
;C190;060;5409;;81,55;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713061199428155
;C190;000;5152;18;6433,17;6433,17;1157,96;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713071594711201
;C190;020;5152;18;1288,6;859,11;154,64;0;0;429,49;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713071594711201
;C190;060;5409;;1831,98;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713071594711201
;C190;000;5152;18;1174,91;1174,91;211,49;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713081334353850
;C190;020;5152;18;220,24;146,83;26,43;0;0;73,41;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713081334353850
;C190;060;5409;;970,2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713081334353850
;C190;000;5152;18;5350,69;5350,69;963,13;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713091750783680
;C190;020;5152;18;8547,42;5698,56;1025,73;0;0;2848,86;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713091750783680
;C190;040;5152;;108,99;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713091750783680
;C190;060;5409;;551,67;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713091750783680
;C190;000;5152;18;397,54;397,54;71,56;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713191936897266
;C190;020;5152;18;970,71;647,17;116,5;0;0;323,54;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713191936897266
;C190;020;5152;18;220,24;146,83;26,43;0;0;73,41;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713221914297229
;C190;000;5152;18;1680,48;1680,48;302,49;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713231265198109
;C190;020;5152;18;320,68;213,81;38,49;0;0;106,87;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713231265198109
;C190;060;5409;;180,29;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713231265198109
;C190;000;5152;18;1282,86;1282,86;230,91;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713251062188375
;C190;020;5152;18;932,9;621,98;111,95;0;0;310,92;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713251062188375
;C190;040;5152;;36,18;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713251062188375
;C190;060;5409;;34,32;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713251062188375
;C190;000;5152;18;1891,95;1891,95;340,57;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713271907495300
;C190;020;5152;18;752,07;501,41;90,26;0;0;250,66;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713271907495300
;C190;000;5152;18;577,16;577,16;103,89;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713311314047891
;C190;000;5152;18;601,3;601,3;108,23;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713321566042395
;C190;000;5152;18;889,87;889,87;160,19;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713331757031484
;C190;020;5152;18;424,54;283,05;50,95;0;0;141,49;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713331757031484
;C190;060;5409;;213,78;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713331757031484
;C190;000;5152;18;709,33;709,33;127,69;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713341629035310
;C190;020;5152;18;543,54;362,38;65,23;0;0;181,16;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713341629035310
;C190;040;5152;;36,63;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713341629035310
;C190;000;1102;18;14000;14000;2520;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210110709297000136550010009869061381565761
;C190;000;2102;7;20564;20564;1439,48;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;41210177379293006048550010013368491160975318
;C190;000;2102;7;30150;30150;2110,5;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;41210177379293006048550010013368451149753100
