1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C100;1;0;118394849;55;00;1;171170;24210111215452000118550010001711701686636594;26012021;26012021;3826,48;0;;;3826,48;0;;;;2401,26;432,24;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711701686636594
;C100;1;0;118364610;55;00;1;171171;24210111215452000118550010001711711401772629;26012021;26012021;2179,8;0;;;2179,8;0;;;;2179,8;392,36;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711711401772629
;C100;1;0;118394849;55;00;1;171172;24210111215452000118550010001711721544603640;26012021;26012021;1927,2;0;;;1927,2;0;;;;1654,58;297,84;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711721544603640
;C100;1;0;118394849;55;00;1;171173;24210111215452000118550010001711731658254129;26012021;26012021;526,84;0;;;526,84;0;;;;429,42;77,29;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711731658254129
;C100;1;0;118364610;55;00;1;171178;24210111215452000118550010001711781852051390;26012021;26012021;11626,98;0;;;11626,98;0;;;;9177,81;1652,02;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711781852051390
;C100;1;0;118394849;55;00;1;171179;24210111215452000118550010001711791100624130;26012021;26012021;800,84;0;;;800,84;0;;;;652,63;117,49;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711791100624130
;C100;1;0;118394849;55;00;1;171182;24210111215452000118550010001711821213767242;26012021;26012021;1040,9;0;;;1040,9;0;;;;891,1;160,4;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711821213767242
;C100;1;0;118394849;55;00;1;171184;24210111215452000118550010001711841017990621;26012021;26012021;16,92;0;;;16,92;0;;;;16,92;3,05;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711841017990621
;C100;1;0;118394849;55;00;1;171185;24210111215452000118550010001711851118973827;26012021;27012021;7468,45;0;;;7468,45;0;;;;6281,47;1130,67;;;;;;;;;;;;;;;;;1;24210111215452000118550010001711851118973827
;C100;1;0;118394849;55;00;1;171203;24210111215452000118550010001712031160027004;27012021;27012021;966,64;0;;;966,64;0;;;;797,51;143,57;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712031160027004
;C100;1;0;118394849;55;00;1;171205;24210111215452000118550010001712051764783470;27012021;27012021;2547,32;0;;;2547,32;0;;;;1698,3;305,69;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712051764783470
;C100;1;0;118394849;55;00;1;171206;24210111215452000118550010001712061030753165;27012021;27012021;1645,45;0;;;1645,45;0;;;;1303,22;234,59;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712061030753165
;C100;1;0;118394849;55;00;1;171208;24210111215452000118550010001712081096598740;27012021;27012021;405,47;0;;;405,47;0;;;;320,71;57,76;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712081096598740
;C100;1;0;118394849;55;00;1;171209;24210111215452000118550010001712091097333771;27012021;27012021;9376,85;0;;;9376,85;0;;;;7824,15;1408,35;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712091097333771
;C100;1;0;118394849;55;00;1;171221;24210111215452000118550010001712211696270500;27012021;27012021;739,13;0;;;739,13;0;;;;604,88;108,88;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712211696270500
;C100;1;0;118364610;55;00;1;171225;24210111215452000118550010001712251155354202;27012021;27012021;3474,21;0;;;3474,21;0;;;;2333,24;419,98;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712251155354202
;C100;1;0;118364610;55;00;1;171226;24210111215452000118550010001712261359614986;27012021;27012021;25475,81;0;;;25475,81;0;;;;22391,43;4030,5;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712261359614986
;C100;1;0;118394849;55;00;1;171227;24210111215452000118550010001712271161101196;27012021;27012021;1788,89;0;;;1788,89;0;;;;1563,69;281,46;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712271161101196
;C100;1;0;118394849;55;00;1;171229;24210111215452000118550010001712291096121218;27012021;27012021;2039,8;0;;;2039,8;0;;;;1397,5;251,56;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712291096121218
;C100;1;0;118394849;55;00;1;171233;24210111215452000118550010001712331605312817;27012021;28012021;5146,95;0;;;5146,95;0;;;;4282,94;770,93;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712331605312817
;C100;1;0;118394849;55;00;1;171238;24210111215452000118550010001712381350431758;27012021;27012021;1571,48;0;;;1571,48;0;;;;1425,95;256,68;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712381350431758
;C100;1;0;118394849;55;00;1;171239;24210111215452000118550010001712391471994548;28012021;28012021;807,73;0;;;807,73;0;;;;552,21;99,38;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712391471994548
;C100;1;0;118394849;55;00;1;171242;24210111215452000118550010001712421821980651;28012021;28012021;1097,35;0;;;1097,35;0;;;;884,91;159,27;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712421821980651
;C100;1;0;118394849;55;00;1;171243;24210111215452000118550010001712431237045740;28012021;28012021;899,88;0;;;899,88;0;;;;729,63;131,34;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712431237045740
;C100;1;0;118364610;55;00;1;171246;24210111215452000118550010001712461955820895;28012021;28012021;4179,89;0;;;4179,89;0;;;;2236,39;402,55;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712461955820895
;C100;1;0;118394849;55;00;1;171247;24210111215452000118550010001712471816630423;28012021;28012021;9833,63;0;;;9833,63;0;;;;8407,64;1513,37;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712471816630423
;C100;1;0;118394849;55;00;1;171255;24210111215452000118550010001712551758803822;28012021;28012021;606,58;0;;;606,58;0;;;;454,04;81,72;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712551758803822
;C100;1;0;118394849;55;00;1;171259;24210111215452000118550010001712591077607436;28012021;28012021;2223,19;0;;;2223,19;0;;;;1664,95;299,68;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712591077607436
;C100;1;0;118394849;55;00;1;171261;24210111215452000118550010001712611203102189;28012021;28012021;971,05;0;;;971,05;0;;;;949,42;170,89;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712611203102189
;C100;1;0;118364610;55;00;1;171262;24210111215452000118550010001712621392190592;28012021;28012021;1590,61;0;;;1590,61;0;;;;1272,57;229,06;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712621392190592
;C100;1;0;118364610;55;00;1;171263;24210111215452000118550010001712631945279297;28012021;28012021;7906,31;0;;;7906,31;0;;;;6266,1;1127,9;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712631945279297
;C100;1;0;118394849;55;00;1;171264;24210111215452000118550010001712641234067972;28012021;28012021;1743,01;0;;;1743,01;0;;;;1269,3;228,47;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712641234067972
;C100;1;0;118394849;55;00;1;171266;24210111215452000118550010001712661186592701;28012021;28012021;36,45;0;;;36,45;0;;;;0;0;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712661186592701
;C100;1;0;118394849;55;00;1;171267;24210111215452000118550010001712671951022005;28012021;29012021;9304,53;0;;;9304,53;0;;;;7638,45;1374,94;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712671951022005
;C100;1;0;118394849;55;00;1;171284;24210111215452000118550010001712841310676361;29012021;29012021;416,74;0;;;416,74;0;;;;274,7;49,45;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712841310676361
;C100;1;0;118394849;55;00;1;171287;24210111215452000118550010001712871827207506;29012021;29012021;413,54;0;;;413,54;0;;;;385,61;69,41;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712871827207506
;C100;1;0;118394849;55;00;1;171291;24210111215452000118550010001712911684529753;29012021;29012021;998,58;0;;;998,58;0;;;;725,91;130,66;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712911684529753
;C100;1;0;118364610;55;00;1;171293;24210111215452000118550010001712931604090592;29012021;29012021;21865,54;0;;;21865,54;0;;;;17553,45;3159,62;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712931604090592
;C100;1;0;118394849;55;00;1;171295;24210111215452000118550010001712951681775191;29012021;29012021;630,96;0;;;630,96;0;;;;500,61;90,11;;;;;;;;;;;;;;;;;1;24210111215452000118550010001712951681775191
;C100;1;0;118394849;55;00;1;171300;24210111215452000118550010001713001095373873;29012021;29012021;1496,67;0;;;1496,67;0;;;;1317,06;237,07;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713001095373873
;C100;1;0;118364610;55;00;1;171303;24210111215452000118550010001713031609409498;29012021;29012021;797,62;0;;;797,62;0;;;;797,62;143,58;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713031609409498
;C100;1;0;118394849;55;00;1;171304;24210111215452000118550010001713041602734366;29012021;29012021;1765,44;0;;;1765,44;0;;;;1597,33;287,53;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713041602734366
;C100;1;0;118394849;55;00;1;171306;24210111215452000118550010001713061199428155;29012021;29012021;1363,79;0;;;1363,79;0;;;;1207,51;217,36;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713061199428155
;C100;1;0;118364610;55;00;1;171307;24210111215452000118550010001713071594711201;29012021;29012021;9553,75;0;;;9553,75;0;;;;7292,28;1312,6;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713071594711201
;C100;1;0;118394849;55;00;1;171308;24210111215452000118550010001713081334353850;29012021;29012021;2365,35;0;;;2365,35;0;;;;1321,74;237,92;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713081334353850
;C100;1;0;118394849;55;00;1;171309;24210111215452000118550010001713091750783680;29012021;30012021;14558,77;0;;;14558,77;0;;;;11049,25;1988,86;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713091750783680
;C100;1;0;118394849;55;00;1;171319;24210111215452000118550010001713191936897266;30012021;30012021;1368,25;0;;;1368,25;0;;;;1044,71;188,06;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713191936897266
;C100;1;0;118394849;55;00;1;171322;24210111215452000118550010001713221914297229;30012021;30012021;220,24;0;;;220,24;0;;;;146,83;26,43;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713221914297229
;C100;1;0;118394849;55;00;1;171323;24210111215452000118550010001713231265198109;30012021;30012021;2181,45;0;;;2181,45;0;;;;1894,29;340,98;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713231265198109
;C100;1;0;118394849;55;00;1;171325;24210111215452000118550010001713251062188375;30012021;30012021;2286,26;0;;;2286,26;0;;;;1904,84;342,86;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713251062188375
;C100;1;0;118394849;55;00;1;171327;24210111215452000118550010001713271907495300;30012021;30012021;2644,02;0;;;2644,02;0;;;;2393,36;430,83;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713271907495300
;C100;1;0;118364610;55;00;1;171331;24210111215452000118550010001713311314047891;30012021;30012021;577,16;0;;;577,16;0;;;;577,16;103,89;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713311314047891
;C100;1;0;118364610;55;00;1;171332;24210111215452000118550010001713321566042395;30012021;30012021;601,3;0;;;601,3;0;;;;601,3;108,23;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713321566042395
;C100;1;0;118394849;55;00;1;171333;24210111215452000118550010001713331757031484;30012021;30012021;1528,19;0;;;1528,19;0;;;;1172,92;211,14;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713331757031484
;C100;1;0;118394849;55;00;1;171334;24210111215452000118550010001713341629035310;30012021;;1289,5;0;;;1289,5;0;;;;1071,71;192,92;;;;;;;;;;;;;;;;;1;24210111215452000118550010001713341629035310
;C100;1;0;;55;05;1;170425;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170476;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170479;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170516;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170599;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170605;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170607;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170639;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170695;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170703;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170760;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170761;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170762;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170834;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;170930;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;171023;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;1;0;;55;05;1;171217;None;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
;C100;0;1;1187;55;00;1;986906;24210110709297000136550010009869061381565761;16012021;17012021;14000;0;;;14000;9;;;;14000;2520;;;;;;;;;;;;;;;;;1;24210110709297000136550010009869061381565761
;C100;0;1;4317;55;00;1;1336849;41210177379293006048550010013368491160975318;11012021;18012021;20564;0;;;20564;9;;;;20564;1439,48;;;;;;;;;;;;;;;;;1;41210177379293006048550010013368491160975318
;C100;0;1;4317;55;00;1;1336845;41210177379293006048550010013368451149753100;11012021;18012021;30150;0;;;30150;9;;;;30150;2110,5;;;;;;;;;;;;;;;;;1;41210177379293006048550010013368451149753100
;C100;0;1;4317;55;00;1;1336846;41210177379293006048550010013368461104209751;11012021;18012021;51253,5;0;;;51253,5;9;;;;51253,5;3587,75;;;;;;;;;;;;;;;;;1;41210177379293006048550010013368461104209751
;C100;0;1;4317;55;00;1;1336848;41210177379293006048550010013368481105310868;11012021;18012021;31800;0;;;31800;9;;;;31800;2226;;;;;;;;;;;;;;;;;1;41210177379293006048550010013368481105310868
;C100;0;1;4317;55;00;1;1336847;41210177379293006048550010013368471150864209;11012021;18012021;14400;0;;;14400;9;;;;14400;1008;;;;;;;;;;;;;;;;;1;41210177379293006048550010013368471150864209
;C100;0;1;100007514;55;00;1;368101;24210107671816005427550010003681011297840429;16012021;18012021;6522,4;0;;;6522,4;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210107671816005427550010003681011297840429
;C100;0;1;100007514;55;00;1;368112;24210107671816005427550010003681121297840538;16012021;18012021;3706,56;0;;;3706,56;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210107671816005427550010003681121297840538
;C100;0;1;100007514;55;00;1;367982;24210107671816005427550010003679821297821251;15012021;18012021;26089,6;0;;;26089,6;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210107671816005427550010003679821297821251
;C100;0;1;118425688;55;00;1;75998;15210109696966000117550010000759981905890898;16012021;19012021;90260,01;0;;;90260,01;9;;;;90260,01;10831,2;;;;;;;;;;;;;;;;;1;15210109696966000117550010000759981905890898
;C100;0;1;2637;55;00;1;1745283;52210150700707000472550010017452831205555491;13012021;19012021;33961,01;0;;;33961,01;9;;;;33961,01;4075,31;;;;;;;;;;;;;;;;;1;52210150700707000472550010017452831205555491
;C100;0;1;118425685;55;00;1;39176;52210150700707001100550010000391761207764923;13012021;19012021;18498,29;0;;;18498,29;9;;;;18498,29;2219,8;;;;;;;;;;;;;;;;;1;52210150700707001100550010000391761207764923
;C100;0;1;118344607;55;00;1;893799;24210101312723032916550010008937991130422485;19012021;20012021;8330,6;0;;;8330,6;9;;;;8330,6;1499,51;;;;;;;;;;;;;;;;;1;24210101312723032916550010008937991130422485
;C100;0;1;156;55;00;1;306714;26210102423534000192550010003067141100036924;19012021;20012021;33126,65;0;10314,35;;43441;9;;;;33126,65;3975,21;;;;;;;;;;;;;;;;;1;26210102423534000192550010003067141100036924
;C100;0;1;118388168;55;00;1;58247;24210183631016004897550010000582471810728064;20012021;22012021;6770,85;0;;;6770,85;9;;;;6770,85;1218,75;;;;;;;;;;;;;;;;;1;24210183631016004897550010000582471810728064
;C100;0;1;118388168;55;00;1;58238;24210183631016004897550010000582381860692331;20012021;22012021;1911,52;0;;;1911,52;9;;;;1911,52;344,07;;;;;;;;;;;;;;;;;1;24210183631016004897550010000582381860692331
;C100;0;1;30003356;55;00;1;169929;52210100805458000707550010001699291257312276;13012021;22012021;5367;0;;;5367;9;;;;5367;644,04;;;;;;;;;;;;;;;;;1;52210100805458000707550010001699291257312276
;C100;0;1;4268;55;00;1;190624;51210117477474000173550010001906241260472350;13012021;23012021;26608;0;;;26608;9;;;;26608;3192,96;;;;;;;;;;;;;;;;;1;51210117477474000173550010001906241260472350
;C100;0;1;118420121;55;00;1;21698;212101323297930002705500100000216981185955053;08012021;24012021;3158,4;0;;;3158,4;9;;;;3158,4;379,01;;;;;;;;;;;;;;;;;1;212101323297930002705500100000216981185955053
;C100;0;1;516;55;00;1;346296;24210100707977000154550010003462961518005122;16012021;24012021;320;0;;;320;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210100707977000154550010003462961518005122
;C100;0;1;4268;55;00;1;190481;51210117477474000173550010001904811635691160;11012021;26012021;28681,48;0;;;28681,48;9;;;;28681,48;3441,78;;;;;;;;;;;;;;;;;1;51210117477474000173550010001904811635691160
;C100;0;1;4317;55;00;1;1341009;41210177379293006048550010013410091171086422;20012021;27012021;13950;0;;;13950;9;;;;13950;976,5;;;;;;;;;;;;;;;;;1;41210177379293006048550010013410091171086422
;C100;0;1;100455;55;00;1;734260;24210113738587000109550010007342601852680524;22012021;27012021;791,64;0;;;791,64;9;;;;791,64;142,49;;;;;;;;;;;;;;;;;1;24210113738587000109550010007342601852680524
;C100;0;1;118367383;55;00;1;33564;27210188180001001304550010000335641920665467;26012021;28012021;10972,03;0;;;10972,03;9;;;;10449,55;1253,95;;;;;;;;;;;;;;;;;1;27210188180001001304550010000335641920665467
;C100;0;1;118388171;55;00;1;75423;24210183134441009173550010000754231948431852;28012021;29012021;1996,49;0;214,81;;2211,3;9;;;;1996,49;359,37;;;;;;;;;;;;;;;;;1;24210183134441009173550010000754231948431852
;C100;0;1;1187;55;00;1;991957;24210110709297000136550010009919571778154095;29012021;29012021;14000;0;;;14000;9;;;;14000;2520;;;;;;;;;;;;;;;;;1;24210110709297000136550010009919571778154095
;C100;0;1;2443;55;00;1;78936;24210103237272000200550010000789361392481967;29012021;30012021;92950;0;;;92950;9;;;;92950;16731;;;;;;;;;;;;;;;;;1;24210103237272000200550010000789361392481967
;C100;0;1;32480;55;00;1;27453;242101229275790001055500100000274531000075087;19012021;19012021;5213;2;;;5213;9;;;;0;0;;;;;;;;;;;;;;;;;1;242101229275790001055500100000274531000075087
;C100;0;1;32480;55;00;1;27459;242101229275790001055500100000274591000075145;20012021;20012021;1046;2;;;1046;9;;;;0;0;;;;;;;;;;;;;;;;;1;242101229275790001055500100000274591000075145
;C100;0;1;658;55;00;0;36066;24210101311313000100550000000360661000162627;18012021;18012021;170;2;54;;224;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210101311313000100550000000360661000162627
;C100;0;1;1051;55;00;1;34625;24210104443134000161550010000346251000835109;16012021;16012021;1589,86;2;;;1589,86;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210104443134000161550010000346251000835109
;C100;0;1;1051;55;00;1;34593;24210104443134000161550010000345931000855562;13012021;13012021;1995,58;2;;;1995,58;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210104443134000161550010000345931000855562
;C100;0;1;1051;55;00;1;34622;24210104443134000161550010000346221001643422;15012021;15012021;3816,82;2;;;3816,82;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210104443134000161550010000346221001643422
;C100;0;1;1051;55;00;1;34633;24210104443134000161550010000346331000815363;18012021;18012021;4308,46;2;;;4308,46;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210104443134000161550010000346331000815363
;C100;0;1;118343353;55;00;1;22941;242101245449450001845500100000229411000030696;19012021;19012021;1330;2;;;1330;9;;;;0;0;;;;;;;;;;;;;;;;;1;242101245449450001845500100000229411000030696
;C100;0;1;1051;55;00;1;34568;24210104443134000161550010000345681001019137;09012021;09012021;1798,51;2;;;1798,51;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210104443134000161550010000345681001019137
;C100;0;1;1051;55;00;1;34577;24210104443134000161550010000345771001032485;11012021;11012021;2304,65;2;;;2304,65;9;;;;0;0;;;;;;;;;;;;;;;;;1;24210104443134000161550010000345771001032485
